timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-09-19 02:00:00,Casablanca-Settat,21.5,0.0,6.6,85,Morocco,67.29952233582475,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.668379022316695,1.349477978458555,1.6062163260136468,0.3972
2022-09-19 03:00:00,Casablanca-Settat,21.4,0.0,7.2,85,Morocco,67.12438504165422,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6674222074942382,1.3461683211877795,1.6062163260136468,0.3972
2022-09-19 04:00:00,Casablanca-Settat,21.2,0.0,7.0,85,Morocco,66.77411036358453,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6654736836577284,1.3396430854366017,1.6062163260136468,0.3972
2022-09-19 05:00:00,Casablanca-Settat,21.1,0.0,7.2,86,Morocco,66.82705893082549,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6657712132158218,1.3406214117581383,1.6062163260136468,0.3972
2022-09-19 06:00:00,Casablanca-Settat,20.9,0.0,7.6,86,Morocco,66.47589285139611,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.663778078708709,1.3341864798389649,1.6062163260136468,0.3972
2022-09-19 07:00:00,Casablanca-Settat,20.4,0.0,7.7,81,Morocco,64.47208241606165,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6515102224394786,1.2998800329674416,1.6062163260136468,0.3972
2022-09-19 08:00:00,Casablanca-Settat,21.0,0.0,7.7,76,Morocco,64.36734986481831,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6508271521697886,1.298199838205258,1.6062163260136468,0.3972
2022-09-19 09:00:00,Casablanca-Settat,23.1,0.0,7.1,71,Morocco,66.74835533173756,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6653285761896135,1.3391682480410925,1.6062163260136468,0.3972
2022-09-19 10:00:00,Casablanca-Settat,24.3,0.0,7.0,68,Morocco,68.0162747312153,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6721735990031283,1.3633495996840277,1.6062163260136468,0.3972
2022-09-19 11:00:00,Casablanca-Settat,25.6,0.0,8.8,65,Morocco,69.40110063468727,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6789532435831551,1.3916384940491016,1.6062163260136468,0.3972
2022-09-19 12:00:00,Casablanca-Settat,26.8,0.0,14.0,61,Morocco,70.29422389318,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6829399372375602,1.4109230346367698,1.6062163260136468,0.3972
2022-09-19 13:00:00,Casablanca-Settat,26.2,0.0,14.2,62,Morocco,69.58924208026288,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6798182109014266,1.3956330874830387,1.6062163260136468,0.3972
2022-09-19 14:00:00,Casablanca-Settat,25.6,0.0,14.3,63,Morocco,68.87556585531581,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6764660219916907,1.3806721430383062,1.6062163260136468,0.3972
2022-09-19 15:00:00,Casablanca-Settat,26.3,0.0,14.4,63,Morocco,70.02100899784767,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6817524819592498,1.4049371293176192,1.6062163260136468,0.3972
2022-09-19 16:00:00,Casablanca-Settat,25.9,0.0,12.5,65,Morocco,69.89561647859439,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6811980203383414,1.4022154371705398,1.6062163260136468,0.3972
2022-09-19 17:00:00,Casablanca-Settat,24.7,0.0,10.6,67,Morocco,68.42845079829434,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6742674864142997,1.371564492797202,1.6062163260136468,0.3972
2022-09-19 18:00:00,Casablanca-Settat,24.5,0.0,8.6,69,Morocco,68.60161172447572,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.675127940397814,1.3750674981538735,1.6062163260136468,0.3972
2022-09-19 19:00:00,Casablanca-Settat,24.0,0.0,7.6,71,Morocco,68.26250849177366,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6734322333846312,1.3682362844691736,1.6062163260136468,0.3972
2022-09-19 20:00:00,Casablanca-Settat,23.5,0.0,6.5,73,Morocco,67.9099242646594,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6716228745266235,1.361258167463232,1.6062163260136468,0.3972
2022-09-19 21:00:00,Casablanca-Settat,23.0,0.0,5.4,75,Morocco,67.54457169567866,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.669698260192467,1.354161435551816,1.6062163260136468,0.3972
2022-09-19 22:00:00,Casablanca-Settat,22.6,0.0,6.5,77,Morocco,67.33847297057551,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6685902374344188,1.350218310960892,1.6062163260136468,0.3972
2022-09-19 23:00:00,Casablanca-Settat,22.1,0.0,7.6,79,Morocco,66.95052065238642,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.666460842108742,1.3429137377259257,1.6062163260136468,0.3972
2022-09-20 00:00:00,Casablanca-Settat,21.7,0.0,8.6,81,Morocco,66.72494216627508,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6651964448614276,1.3387371753819912,1.6062163260136468,0.3972
2022-09-20 01:00:00,Casablanca-Settat,21.6,0.0,7.9,81,Morocco,66.55164546453511,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.664211988065913,1.3355639409326652,1.6062163260136468,0.3972
2022-09-20 02:00:00,Casablanca-Settat,21.5,0.0,7.2,81,Morocco,66.37834872946954,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6632161430393992,1.332421410339934,1.6062163260136468,0.3972
2022-09-20 03:00:00,Casablanca-Settat,21.4,0.0,6.5,82,Morocco,66.4351673644666,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6635439045938485,1.333448365657358,1.6062163260136468,0.3972
2022-09-20 04:00:00,Casablanca-Settat,21.3,0.0,6.6,82,Morocco,66.26140146678507,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.662537673101666,1.3303180623286366,1.6062163260136468,0.3972
2022-09-20 05:00:00,Casablanca-Settat,20.1,0.0,6.7,83,Morocco,64.40010383103531,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6510412219647774,1.298724095644504,1.6062163260136468,0.3972
2022-09-20 06:00:00,Casablanca-Settat,21.1,0.0,6.8,84,Morocco,66.37075749116204,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6631722598408234,1.3322844542050745,1.6062163260136468,0.3972
2022-09-20 07:00:00,Casablanca-Settat,20.5,0.0,7.0,80,Morocco,64.41932216940779,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.651166637705146,1.299032213473259,1.6062163260136468,0.3972
2022-09-20 08:00:00,Casablanca-Settat,22.5,0.0,7.1,76,Morocco,66.93017956642768,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.666347619164746,1.3425349904897947,1.6062163260136468,0.3972
2022-09-20 09:00:00,Casablanca-Settat,23.2,0.0,7.2,72,Morocco,67.15958080786233,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667615423806374,1.3468309153922169,1.6062163260136468,0.3972
2022-09-20 10:00:00,Casablanca-Settat,24.9,0.0,9.2,69,Morocco,69.27016787990983,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.678343368305384,1.3888799042491802,1.6062163260136468,0.3972
2022-09-20 11:00:00,Casablanca-Settat,26.7,0.1,11.3,66,Morocco,71.48198851130195,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6877732248067256,1.4378330295650232,1.6062163260136468,0.3972
2022-09-20 12:00:00,Casablanca-Settat,27.2,0.0,13.3,63,Morocco,71.49371797860525,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6878182871451686,1.4381059646645866,1.6062163260136468,0.3972
2022-09-20 13:00:00,Casablanca-Settat,27.3,0.0,14.4,63,Morocco,71.65735206238932,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6884414969000767,1.441928264919813,1.6062163260136468,0.3972
2022-09-20 14:00:00,Casablanca-Settat,27.2,0.0,15.5,63,Morocco,71.49371797860525,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6878182871451686,1.4381059646645866,1.6062163260136468,0.3972
2022-09-20 15:00:00,Casablanca-Settat,28.2,0.0,16.6,63,Morocco,73.13005663612726,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6935934700769757,1.4775608282460857,1.6062163260136468,0.3972
2022-09-20 16:00:00,Casablanca-Settat,26.6,0.0,16.0,66,Morocco,71.31656221751717,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6871321326110165,1.433998676506873,1.6062163260136468,0.3972
2022-09-20 17:00:00,Casablanca-Settat,25.1,0.0,15.4,69,Morocco,69.60444569623732,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6798875223135314,1.395957468993302,1.6062163260136468,0.3972
2022-09-20 18:00:00,Casablanca-Settat,23.5,0.0,14.8,72,Morocco,67.66591278192516,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6703430779055184,1.3565032699392838,1.6062163260136468,0.3972
2022-09-20 19:00:00,Casablanca-Settat,23.0,0.0,13.0,75,Morocco,67.54457169567866,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.669698260192467,1.354161435551816,1.6062163260136468,0.3972
2022-09-20 20:00:00,Casablanca-Settat,22.5,0.0,11.2,77,Morocco,67.16711641161261,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6676567314105175,1.3469729450019925,1.6062163260136468,0.3972
2022-09-20 21:00:00,Casablanca-Settat,22.0,0.0,9.4,79,Morocco,66.77818102613408,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6654965953230776,1.339718197022549,1.6062163260136468,0.3972
2022-09-20 22:00:00,Casablanca-Settat,22.0,0.0,7.9,80,Morocco,67.01164530941526,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6668001312250056,1.344054413021608,1.6062163260136468,0.3972
2022-09-20 23:00:00,Casablanca-Settat,21.9,0.0,6.5,80,Morocco,66.83882400794724,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6658371793984577,1.340839183328112,1.6062163260136468,0.3972
2022-09-21 00:00:00,Casablanca-Settat,21.9,0.0,5.0,80,Morocco,66.83882400794724,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6658371793984577,1.340839183328112,1.6062163260136468,0.3972
2022-09-21 01:00:00,Casablanca-Settat,21.7,0.0,5.6,82,Morocco,66.95646486253882,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6664938992615363,1.3430244976856636,1.6062163260136468,0.3972
2022-09-21 02:00:00,Casablanca-Settat,21.5,0.0,6.2,83,Morocco,66.83931131537437,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.665839910574111,1.340848206440486,1.6062163260136468,0.3972
2022-09-21 03:00:00,Casablanca-Settat,21.3,0.0,6.8,85,Morocco,66.94924771760229,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6664537612767254,1.3428900235089634,1.6062163260136468,0.3972
2022-09-21 04:00:00,Casablanca-Settat,21.2,0.0,5.8,86,Morocco,67.00264192654996,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6667502444606566,1.3438861568695557,1.6062163260136468,0.3972
2022-09-21 05:00:00,Casablanca-Settat,21.2,0.0,4.7,87,Morocco,67.23105474937262,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6680063530666716,1.348180378637212,1.6062163260136468,0.3972
2022-09-21 06:00:00,Casablanca-Settat,21.1,0.0,3.6,88,Morocco,67.28290710563557,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6682887489235938,1.349162645682187,1.6062163260136468,0.3972
2022-09-21 07:00:00,Casablanca-Settat,21.8,0.0,4.9,84,Morocco,67.59355948246136,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6699592578288645,1.355105068313597,1.6062163260136468,0.3972
2022-09-21 08:00:00,Casablanca-Settat,22.6,0.0,6.2,80,Morocco,68.04857240943458,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6723400000319932,1.3639870379609742,1.6062163260136468,0.3972
2022-09-21 09:00:00,Casablanca-Settat,23.3,0.0,7.6,76,Morocco,68.29701858381024,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6736067962548105,1.3689261146445322,1.6062163260136468,0.3972
2022-09-21 10:00:00,Casablanca-Settat,24.2,0.0,10.0,72,Morocco,68.84735261441446,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6763295338183637,1.3800914029311837,1.6062163260136468,0.3972
2022-09-21 11:00:00,Casablanca-Settat,25.0,0.0,12.4,68,Morocco,69.18231345762612,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6779305043953132,1.387038747163596,1.6062163260136468,0.3972
2022-09-21 12:00:00,Casablanca-Settat,25.9,0.0,14.8,64,Morocco,69.63159697752594,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.68001108362177,1.396537351533532,1.6062163260136468,0.3972
2022-09-21 13:00:00,Casablanca-Settat,26.7,0.0,15.7,64,Morocco,70.94552605536813,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6856564816986983,1.425500323431475,1.6062163260136468,0.3972
2022-09-21 14:00:00,Casablanca-Settat,27.5,0.0,16.7,65,Morocco,72.53302713138194,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6916040010062678,1.4628482490136738,1.6062163260136468,0.3972
2022-09-21 15:00:00,Casablanca-Settat,28.3,0.0,17.6,65,Morocco,73.85172805340012,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6958178444173837,1.4958314472647904,1.6062163260136468,0.3972
2022-09-21 16:00:00,Casablanca-Settat,27.7,0.1,17.2,68,Morocco,73.67987129200728,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6953060534757836,1.4914322314919723,1.6062163260136468,0.3972
2022-09-21 17:00:00,Casablanca-Settat,27.0,0.0,16.7,71,Morocco,73.30966165799876,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6941655173540775,1.4820581351186233,1.6062163260136468,0.3972
2022-09-21 18:00:00,Casablanca-Settat,26.4,0.0,16.2,73,Morocco,72.81982899668334,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.692576574375213,1.4698704148835269,1.6062163260136468,0.3972
2022-09-21 19:00:00,Casablanca-Settat,25.1,0.0,14.8,76,Morocco,71.37239785577282,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.687349677926724,1.4352897414344064,1.6062163260136468,0.3972
2022-09-21 20:00:00,Casablanca-Settat,23.7,0.0,13.3,79,Morocco,69.70795000460187,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6803570561295913,1.3981720985838253,1.6062163260136468,0.3972
2022-09-21 21:00:00,Casablanca-Settat,22.4,0.0,11.9,82,Morocco,68.17282456601737,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6729764721532543,1.366449265679765,1.6062163260136468,0.3972
2022-09-21 22:00:00,Casablanca-Settat,22.1,0.0,11.3,83,Morocco,67.88468404432021,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6714915410213644,1.3607635044818869,1.6062163260136468,0.3972
