timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-09-25 15:00:00,Guelmim-Oued Noun,23.3,0.4,13.0,76,Morocco,68.29701858381024,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6736067962548105,1.3689261146445322,1.6062163260136468,0.3972
2022-09-25 16:00:00,Guelmim-Oued Noun,22.6,0.9,12.4,78,Morocco,67.5755261823884,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.669863285663386,1.354757414481598,1.6062163260136468,0.3972
2022-09-25 17:00:00,Guelmim-Oued Noun,21.9,0.9,11.7,81,Morocco,67.07153547016674,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667131193787882,1.345175755786859,1.6062163260136468,0.3972
2022-09-25 18:00:00,Guelmim-Oued Noun,21.2,0.7,10.4,84,Morocco,66.54544358222752,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.664176545599033,1.3354509474005585,1.6062163260136468,0.3972
2022-09-25 19:00:00,Guelmim-Oued Noun,21.4,0.2,9.3,84,Morocco,66.89481567169977,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.666150402471977,1.3418775283852695,1.6062163260136468,0.3972
2022-09-25 20:00:00,Guelmim-Oued Noun,21.5,0.4,6.0,84,Morocco,67.06950167028218,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6671199735999562,1.3451376161446933,1.6062163260136468,0.3972
2022-09-25 21:00:00,Guelmim-Oued Noun,21.7,0.0,7.9,84,Morocco,67.41887357557614,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6690244012718525,1.35175138612359,1.6062163260136468,0.3972
2022-09-25 22:00:00,Guelmim-Oued Noun,20.6,0.0,5.9,84,Morocco,65.49732656899815,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6579772575652283,1.31691996179759,1.6062163260136468,0.3972
2022-09-25 23:00:00,Guelmim-Oued Noun,20.4,0.0,3.8,84,Morocco,65.14795398060636,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6558182555696614,1.3109925527838158,1.6062163260136468,0.3972
2022-09-26 00:00:00,Guelmim-Oued Noun,20.2,0.1,1.8,84,Morocco,64.79858126568767,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6536129671579252,1.3051899370677185,1.6062163260136468,0.3972
2022-09-26 01:00:00,Guelmim-Oued Noun,19.7,0.0,2.5,86,Morocco,64.36889387641317,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6508372524886776,1.2982245269009431,1.6062163260136468,0.3972
2022-09-26 02:00:00,Guelmim-Oued Noun,19.2,0.0,3.2,87,Morocco,63.710588326673474,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6464489019996522,1.2879192595577842,1.6062163260136468,0.3972
2022-09-26 03:00:00,Guelmim-Oued Noun,19.5,0.0,4.0,89,Morocco,64.68050592800775,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.652857194661102,1.3032570781057302,1.6062163260136468,0.3972
2022-09-26 04:00:00,Guelmim-Oued Noun,19.4,0.0,4.0,90,Morocco,64.7241358010979,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6531370750582564,1.303969626047012,1.6062163260136468,0.3972
2022-09-26 05:00:00,Guelmim-Oued Noun,18.2,0.0,4.0,91,Morocco,62.81192070913676,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.640192978098583,1.274566580547762,1.6062163260136468,0.3972
2022-09-26 06:00:00,Guelmim-Oued Noun,18.0,0.0,4.0,92,Morocco,62.67126186095594,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.639186087405427,1.2725513608177683,1.6062163260136468,0.3972
2022-09-26 07:00:00,Guelmim-Oued Noun,18.4,0.0,4.9,88,Morocco,62.51853980276162,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6380843483998968,1.2703862161347386,1.6062163260136468,0.3972
2022-09-26 08:00:00,Guelmim-Oued Noun,18.9,0.0,5.9,84,Morocco,62.52765548367712,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6381503572456917,1.2705147801891108,1.6062163260136468,0.3972
2022-09-26 09:00:00,Guelmim-Oued Noun,19.8,0.0,6.8,81,Morocco,63.432299038437286,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6445443712168255,1.2836960960424992,1.6062163260136468,0.3972
2022-09-26 10:00:00,Guelmim-Oued Noun,21.4,0.0,8.5,73,Morocco,64.35445514231813,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6507427646471309,1.2979937471846728,1.6062163260136468,0.3972
2022-09-26 11:00:00,Guelmim-Oued Noun,23.1,0.0,10.2,65,Morocco,65.28011790698598,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6566404258882974,1.3132201533411938,1.6062163260136468,0.3972
2022-09-26 12:00:00,Guelmim-Oued Noun,24.8,0.0,11.9,57,Morocco,65.99187344359987,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6609542555103949,1.3255237317765811,1.6062163260136468,0.3972
2022-09-26 13:00:00,Guelmim-Oued Noun,25.7,0.0,14.3,55,Morocco,66.88228372666802,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6660804007570136,1.3416448496013982,1.6062163260136468,0.3972
2022-09-26 14:00:00,Guelmim-Oued Noun,26.4,0.0,16.7,53,Morocco,67.42709356829462,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6690686511747097,1.3519084969684974,1.6062163260136468,0.3972
2022-09-26 15:00:00,Guelmim-Oued Noun,26.8,0.0,19.1,51,Morocco,67.47764524501348,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.669340217892033,1.352876223006866,1.6062163260136468,0.3972
2022-09-26 16:00:00,Guelmim-Oued Noun,26.3,0.0,18.7,53,Morocco,67.27010056569054,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6682190973577269,1.3489197888936788,1.6062163260136468,0.3972
2022-09-26 17:00:00,Guelmim-Oued Noun,26.3,0.0,18.4,56,Morocco,68.11150855069415,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6726631172430606,1.3652322316170324,1.6062163260136468,0.3972
