timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-11-29 21:00:00,Tangier,16.3,0.0,15.8,76,Morocco,56.33709066859833,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5860676241567635,1.2027673545833863,1.6062163260136468,0.3972
2023-11-29 22:00:00,Tangier,16.0,0.0,15.8,75,Morocco,55.62022723436369,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5790976380301691,1.197453546374272,1.6062163260136468,0.3972
2023-11-29 23:00:00,Tangier,15.9,0.0,15.5,74,Morocco,55.24613618072176,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5753830120677157,1.1948891952303358,1.6062163260136468,0.3972
2023-12-02 00:00:00,Tangier,13.1,0.25,5.4,74,Morocco,50.49076799472003,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.523538642485301,1.1747611225615726,1.6062163260136468,0.3972
2023-12-02 01:00:00,Tangier,12.7,0.33,7.6,77,Morocco,50.37397722275685,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5221574696414428,1.1745576662915416,1.6062163260136468,0.3972
2023-12-02 02:00:00,Tangier,12.9,0.31,7.2,78,Morocco,50.905765535296574,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5284045788037508,1.175596889403846,1.6062163260136468,0.3972
2023-12-02 03:00:00,Tangier,13.0,0.29,8.3,77,Morocco,50.88805929717681,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5281983030629689,1.1755576346163124,1.6062163260136468,0.3972
2023-12-02 04:00:00,Tangier,13.0,0.14,10.1,74,Morocco,50.32093265059135,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5215284541041156,1.174469864903858,1.6062163260136468,0.3972
2023-12-02 05:00:00,Tangier,12.9,0.1,7.6,74,Morocco,50.1510972518076,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.519507327409219,1.174208097317352,1.6062163260136468,0.3972
2023-12-02 06:00:00,Tangier,12.3,0.06,6.1,76,Morocco,49.50274830634503,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5116910718398753,1.173479971725234,1.6062163260136468,0.3972
2023-12-02 07:00:00,Tangier,12.1,0.02,8.3,76,Morocco,49.16102908297546,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.507507284535829,1.17326915727631,1.6062163260136468,0.3972
2023-12-02 08:00:00,Tangier,12.4,0.0,9.0,73,Morocco,49.11649924408592,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.506958829184741,1.1732504782343216,1.6062163260136468,0.3972
2023-12-02 09:00:00,Tangier,13.5,0.0,10.8,67,Morocco,49.835400606558736,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5157213164473622,1.1737998707098425,1.6062163260136468,0.3972
2023-12-02 10:00:00,Tangier,14.3,0.0,15.8,60,Morocco,49.79976276745214,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.515291553579364,1.1737601881357689,1.6062163260136468,0.3972
2023-12-02 11:00:00,Tangier,14.6,0.0,16.6,57,Morocco,49.69345222051591,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5140066751197918,1.173649526138484,1.6062163260136468,0.3972
2023-12-02 12:00:00,Tangier,14.9,0.0,14.0,55,Morocco,49.77323636444369,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5149713544465602,1.1737314940705417,1.6062163260136468,0.3972
2023-12-02 13:00:00,Tangier,15.2,0.0,14.0,53,Morocco,49.84335634365363,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.515817190300637,1.173808906681319,1.6062163260136468,0.3972
2023-12-02 14:00:00,Tangier,15.4,0.0,14.0,52,Morocco,49.95270188265381,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.517132471416602,1.1739396560590551,1.6062163260136468,0.3972
2023-12-02 15:00:00,Tangier,15.3,0.0,16.2,52,Morocco,49.7964272030237,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5152513047831104,1.173756540454862,1.6062163260136468,0.3972
2023-12-02 16:00:00,Tangier,15.0,0.0,16.2,55,Morocco,49.9316583454426,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5168796980195571,1.1739135434504646,1.6062163260136468,0.3972
2023-12-02 17:00:00,Tangier,14.2,0.0,11.5,58,Morocco,49.2489962821014,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.508588529774013,1.1733120153326244,1.6062163260136468,0.3972
2023-12-02 18:00:00,Tangier,13.8,0.0,8.6,59,Morocco,48.799086330941776,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5030276051937472,1.1731760616192637,1.6062163260136468,0.3972
2023-12-02 19:00:00,Tangier,13.6,0.0,6.5,61,Morocco,48.857930560050654,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5037592878489727,1.1731820794440824,1.6062163260136468,0.3972
2023-12-02 20:00:00,Tangier,13.4,0.0,4.3,61,Morocco,48.53312834082017,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.4997042441231636,1.173193022254921,1.6062163260136468,0.3972
2023-12-02 21:00:00,Tangier,13.1,0.0,2.5,62,Morocco,48.23330074656775,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.495925491453953,1.1732988618306002,1.6062163260136468,0.3972
2023-12-02 22:00:00,Tangier,12.7,0.0,1.4,63,Morocco,47.76615798106291,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.4899701206815523,1.1736469190200205,1.6062163260136468,0.3972
2023-12-02 23:00:00,Tangier,12.4,0.0,3.6,65,Morocco,47.641900432040366,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.4883720900548347,1.1737770664438687,1.6062163260136468,0.3972
2023-12-05 00:00:00,Tangier,15.2,0.0,4.7,77,Morocco,54.6579812122872,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.569435483545849,1.1911467740994923,1.6062163260136468,0.3972
2023-12-05 01:00:00,Tangier,15.1,0.0,3.2,77,Morocco,54.486621619723664,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5676779881537812,1.1901229483487823,1.6062163260136468,0.3972
2023-12-05 02:00:00,Tangier,15.2,0.0,1.8,76,Morocco,54.45765424222792,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5673797931816318,1.1899528428175667,1.6062163260136468,0.3972
2023-12-05 03:00:00,Tangier,15.1,0.0,0.7,76,Morocco,54.28679610368352,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5656144779729333,1.1889669635054132,1.6062163260136468,0.3972
2023-12-05 04:00:00,Tangier,15.0,0.0,0.7,77,Morocco,54.31526198108974,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5659093574142189,1.1891291442009486,1.6062163260136468,0.3972
2023-12-05 05:00:00,Tangier,14.6,0.0,1.4,79,Morocco,54.024944180776224,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.562887527422681,1.1875139572315645,1.6062163260136468,0.3972
2023-12-05 06:00:00,Tangier,14.6,0.0,1.1,79,Morocco,54.024944180776224,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.562887527422681,1.1875139572315645,1.6062163260136468,0.3972
2023-12-05 07:00:00,Tangier,14.7,0.0,4.0,79,Morocco,54.19728670230584,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5646852434712544,1.1884623933590808,1.6062163260136468,0.3972
2023-12-05 08:00:00,Tangier,14.9,0.0,6.1,79,Morocco,54.541971614252645,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.568246885289858,1.190450366639687,1.6062163260136468,0.3972
2023-12-05 09:00:00,Tangier,15.7,0.0,8.6,77,Morocco,55.51477848926682,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.578055930659744,1.1967162260848865,1.6062163260136468,0.3972
2023-12-05 10:00:00,Tangier,16.6,0.0,13.0,72,Morocco,56.020175638648894,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5830103251164536,1.2003534018552002,1.6062163260136468,0.3972
2023-12-05 11:00:00,Tangier,17.7,0.0,17.6,57,Morocco,54.64698448682852,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5693230334670454,1.1910801702492824,1.6062163260136468,0.3972
2023-12-05 12:00:00,Tangier,18.1,0.0,18.7,51,Morocco,53.946895249209206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5620696886302978,1.1870944282776992,1.6062163260136468,0.3972
2023-12-05 13:00:00,Tangier,18.3,0.0,18.4,54,Morocco,54.93535374805275,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5722566683683,1.1928676246078038,1.6062163260136468,0.3972
2023-12-05 14:00:00,Tangier,18.4,0.0,20.2,58,Morocco,55.98828954755906,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5827006092958882,1.2001162099156295,1.6062163260136468,0.3972
2023-12-05 15:00:00,Tangier,18.0,0.0,20.5,62,Morocco,56.22153738287235,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.584957286024371,1.2018752866079256,1.6062163260136468,0.3972
2023-12-05 16:00:00,Tangier,17.2,0.0,18.7,69,Morocco,56.40032822922644,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5866731228750532,1.2032613264750591,1.6062163260136468,0.3972
2023-12-05 17:00:00,Tangier,16.5,0.0,19.1,74,Morocco,56.26513846870724,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5853768386177185,1.2022102819777158,1.6062163260136468,0.3972
2023-12-05 18:00:00,Tangier,16.1,0.0,16.6,78,Morocco,56.40511151669928,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5867188610937837,1.2032988568220488,1.6062163260136468,0.3972
2023-12-05 19:00:00,Tangier,15.9,0.0,14.0,82,Morocco,56.8779918778464,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5911977585926598,1.207124611426504,1.6062163260136468,0.3972
2023-12-05 20:00:00,Tangier,15.9,0.03,14.4,83,Morocco,57.082441653808736,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.593107953662953,1.208849467013285,1.6062163260136468,0.3972
2023-12-05 21:00:00,Tangier,15.8,0.04,12.2,83,Morocco,56.90821083382611,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.591481095632672,1.2073768643678255,1.6062163260136468,0.3972
2023-12-05 22:00:00,Tangier,15.8,0.05,11.9,82,Morocco,56.70422403285642,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5895617670241828,1.2056922033267643,1.6062163260136468,0.3972
2023-12-05 23:00:00,Tangier,15.9,0.01,10.8,80,Morocco,56.46947983933926,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5873335127570267,1.2038061751841354,1.6062163260136468,0.3972
2023-12-08 00:00:00,Tangier,16.0,0.0,7.9,83,Morocco,57.25667243658432,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5947233002107288,1.2103531056958414,1.6062163260136468,0.3972
2023-12-08 01:00:00,Tangier,15.9,0.0,12.6,84,Morocco,57.28703585161207,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5950036308319202,1.2106183223432652,1.6062163260136468,0.3972
2023-12-08 02:00:00,Tangier,15.7,0.01,20.2,87,Morocco,57.54974273052296,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.597414477878643,1.2129523576895491,1.6062163260136468,0.3972
2023-12-08 03:00:00,Tangier,15.9,0.05,19.8,87,Morocco,57.90179210864408,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.60060418218969,1.216190798172868,1.6062163260136468,0.3972
2023-12-08 04:00:00,Tangier,16.2,0.17,20.5,87,Morocco,58.42986592830235,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6053006160180336,1.2212860470545437,1.6062163260136468,0.3972
2023-12-08 05:00:00,Tangier,16.5,0.1,20.2,87,Morocco,58.95793945322812,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6098913028588409,1.226666401320621,1.6062163260136468,0.3972
2023-12-08 06:00:00,Tangier,16.3,0.21,20.5,90,Morocco,59.22746748776909,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6121936239556576,1.229522422802881,1.6062163260136468,0.3972
2023-12-08 07:00:00,Tangier,16.8,0.6,19.4,89,Morocco,59.904536194981375,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6178556598375593,1.237024533849386,1.6062163260136468,0.3972
2023-12-08 08:00:00,Tangier,17.0,0.17,14.8,88,Morocco,60.0481186519462,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6190340377079302,1.2386757029798925,1.6062163260136468,0.3972
2023-12-08 09:00:00,Tangier,17.2,0.16,13.0,85,Morocco,59.768590621216255,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.616732752775739,1.235480613232557,1.6062163260136468,0.3972
2023-12-08 10:00:00,Tangier,17.5,0.02,12.2,79,Morocco,59.022860039256415,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6104483760472776,1.227347534131864,1.6062163260136468,0.3972
2023-12-08 11:00:00,Tangier,18.0,0.02,16.2,72,Morocco,58.3830970232827,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6048889438521037,1.2208232787170128,1.6062163260136468,0.3972
2023-12-08 12:00:00,Tangier,18.1,0.0,20.2,64,Morocco,56.82060814950429,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.590658767840242,1.2066481701488232,1.6062163260136468,0.3972
2023-12-08 13:00:00,Tangier,18.0,0.0,19.8,57,Morocco,55.12635400183319,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5741823902672194,1.1940983433383825,1.6062163260136468,0.3972
2023-12-08 14:00:00,Tangier,17.9,0.0,20.2,54,Morocco,54.30449117263264,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5657978182090655,1.1890676814677172,1.6062163260136468,0.3972
2023-12-08 15:00:00,Tangier,17.5,0.0,19.1,56,Morocco,54.11008665599447,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5637770617895423,1.1879787183106665,1.6062163260136468,0.3972
2023-12-08 16:00:00,Tangier,16.8,0.0,17.6,60,Morocco,53.84384922529704,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5609863786773628,1.1865500744072026,1.6062163260136468,0.3972
2023-12-08 17:00:00,Tangier,15.8,0.0,11.5,65,Morocco,53.24664872889127,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5546287962365195,1.1836090634852143,1.6062163260136468,0.3972
2023-12-08 18:00:00,Tangier,15.4,0.0,10.8,68,Morocco,53.19071043943136,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.554026370131449,1.1833522632162214,1.6062163260136468,0.3972
2023-12-08 19:00:00,Tangier,15.3,0.0,11.2,70,Morocco,53.425068722440855,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5565423582272129,1.184449525488333,1.6062163260136468,0.3972
