timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-09-20 08:00:00,Oriental,21.3,0.0,5.2,74,Morocco,64.4170966132135,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6511521212589324,1.2989965129317969,1.6062163260136468,0.3972
2022-09-20 09:00:00,Oriental,22.2,0.0,6.1,69,Morocco,64.75739987375405,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6533499751302885,1.304514190884397,1.6062163260136468,0.3972
2022-09-20 10:00:00,Oriental,24.0,0.0,8.3,63,Morocco,66.25740048030616,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6625143696153803,1.33024635020115,1.6062163260136468,0.3972
2022-09-20 11:00:00,Oriental,25.7,0.0,6.0,58,Morocco,67.70149589707714,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6705311111598469,1.3571928642816546,1.6062163260136468,0.3972
2022-09-20 12:00:00,Oriental,27.5,0.0,8.1,52,Morocco,68.86120156674741,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6763965690922378,1.380376367462373,1.6062163260136468,0.3972
2022-09-20 13:00:00,Oriental,27.9,0.0,9.6,53,Morocco,69.78198012912284,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6806903922558023,1.3997628025460496,1.6062163260136468,0.3972
2022-09-20 14:00:00,Oriental,28.3,0.0,11.7,54,Morocco,70.70648072716504,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6846781218765037,1.4200996904515129,1.6062163260136468,0.3972
2022-09-20 15:00:00,Oriental,28.7,0.0,13.9,55,Morocco,71.63463910270399,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6883556001552549,1.4413960806076065,1.6062163260136468,0.3972
2022-09-20 16:00:00,Oriental,27.4,0.0,16.3,59,Morocco,70.7104972005822,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.684694739396587,1.420189950084526,1.6062163260136468,0.3972
2022-09-20 17:00:00,Oriental,26.1,0.0,14.3,63,Morocco,69.69373978382296,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6802928338948495,1.397867400986172,1.6062163260136468,0.3972
2022-09-20 18:00:00,Oriental,24.8,0.0,12.2,67,Morocco,68.59445717425548,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6750926139093731,1.3749221561103209,1.6062163260136468,0.3972
2022-09-20 19:00:00,Oriental,23.7,0.0,11.5,69,Morocco,67.26449729091463,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6681886029902298,1.3488135839393176,1.6062163260136468,0.3972
2022-09-20 20:00:00,Oriental,22.7,0.0,10.8,72,Morocco,66.31569334834737,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6628532925933714,1.3312927867852022,1.6062163260136468,0.3972
2022-09-20 21:00:00,Oriental,21.6,0.0,10.1,75,Morocco,65.15971918092733,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6558917135411069,1.3111901291167125,1.6062163260136468,0.3972
2022-09-20 22:00:00,Oriental,21.3,0.0,8.5,76,Morocco,64.87991650202822,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.654130499754968,1.3065296624555045,1.6062163260136468,0.3972
2022-09-20 23:00:00,Oriental,20.9,0.0,7.0,77,Morocco,64.42540642289819,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6512063133622348,1.2991298379078802,1.6062163260136468,0.3972
2022-09-21 00:00:00,Oriental,20.6,0.0,5.4,78,Morocco,64.1384928684192,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.649320061972417,1.2945673772067263,1.6062163260136468,0.3972
2022-09-21 01:00:00,Oriental,20.4,0.0,3.6,79,Morocco,64.02074218332731,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6485369011020894,1.2927192800913514,1.6062163260136468,0.3972
2022-09-21 02:00:00,Oriental,20.3,0.0,1.8,80,Morocco,64.07367848896106,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6488896314731043,1.2935483615145311,1.6062163260136468,0.3972
2022-09-21 03:00:00,Oriental,20.1,0.0,0.0,81,Morocco,63.95219088398967,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6480785443631971,1.291649896042017,1.6062163260136468,0.3972
2022-09-21 04:00:00,Oriental,19.7,0.0,1.8,83,Morocco,63.70318623588043,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6463986244205198,1.287805904520026,1.6062163260136468,0.3972
2022-09-21 05:00:00,Oriental,19.4,0.0,3.6,86,Morocco,63.84214345265883,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6473390042523677,1.2899432294465254,1.6062163260136468,0.3972
2022-09-21 06:00:00,Oriental,19.0,0.1,5.4,88,Morocco,63.57728991793999,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6455403109487057,1.285886517028196,1.6062163260136468,0.3972
2022-09-21 07:00:00,Oriental,19.7,0.3,5.5,86,Morocco,64.36889387641317,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6508372524886776,1.2982245269009431,1.6062163260136468,0.3972
2022-09-21 08:00:00,Oriental,20.4,0.1,5.6,83,Morocco,64.92279168220975,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6544023029521115,1.3072386097520012,1.6062163260136468,0.3972
2022-09-21 09:00:00,Oriental,21.1,0.0,5.8,81,Morocco,65.68516145399272,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.659118880480122,1.320158326855283,1.6062163260136468,0.3972
2022-09-21 10:00:00,Oriental,21.8,0.0,9.4,78,Morocco,66.20071460202341,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6621835541526262,1.3292320931112394,1.6062163260136468,0.3972
2022-09-21 11:00:00,Oriental,24.1,0.0,8.1,75,Morocco,69.41837911065537,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6790332399314956,1.3920038390960134,1.6062163260136468,0.3972
2022-09-21 12:00:00,Oriental,25.6,0.0,9.6,71,Morocco,70.95432799605581,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6856920924818208,1.425700296529799,1.6062163260136468,0.3972
2022-09-21 13:00:00,Oriental,26.4,0.0,10.9,68,Morocco,71.51438438119841,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.687897556517318,1.4385871971819162,1.6062163260136468,0.3972
2022-09-21 14:00:00,Oriental,26.9,0.0,14.6,65,Morocco,71.54399953391821,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.688010867953727,1.4392775692111028,1.6062163260136468,0.3972
2022-09-21 15:00:00,Oriental,26.7,0.5,13.7,62,Morocco,70.40433351801323,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.683410496611784,1.413357019185296,1.6062163260136468,0.3972
2022-09-21 16:00:00,Oriental,25.0,0.0,11.5,60,Morocco,67.10812730034041,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6673327977912873,1.3458626811736845,1.6062163260136468,0.3972
2022-09-21 17:00:00,Oriental,25.5,0.0,9.4,58,Morocco,67.38059091953228,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.668817980366172,1.3510205898874317,1.6062163260136468,0.3972
2022-09-21 18:00:00,Oriental,24.6,0.0,11.2,56,Morocco,65.40673295878764,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6574218652560042,1.3153709781873104,1.6062163260136468,0.3972
2022-09-21 19:00:00,Oriental,23.4,0.0,6.6,60,Morocco,64.52001038356964,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.651821423487211,1.3006526681253616,1.6062163260136468,0.3972
2022-09-21 20:00:00,Oriental,22.1,0.3,6.0,64,Morocco,63.39038905202276,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6442550071380777,1.2830669534622974,1.6062163260136468,0.3972
2022-09-21 21:00:00,Oriental,21.7,0.4,5.4,68,Morocco,63.68525369440707,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.646276734214159,1.2875315192320893,1.6062163260136468,0.3972
2022-09-21 22:00:00,Oriental,21.1,0.2,5.5,74,Morocco,64.07743370907401,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.64891461325939,1.2936072841046165,1.6062163260136468,0.3972
2022-09-21 23:00:00,Oriental,20.4,0.0,5.6,79,Morocco,64.02074218332731,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6485369011020894,1.2927192800913514,1.6062163260136468,0.3972
2022-09-22 00:00:00,Oriental,19.8,0.0,5.8,85,Morocco,64.32218421289329,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6505312961775125,1.29747871934982,1.6062163260136468,0.3972
2022-09-22 01:00:00,Oriental,19.4,0.0,4.9,87,Morocco,64.06263549885767,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6488161364551637,1.2933751711677264,1.6062163260136468,0.3972
2022-09-22 02:00:00,Oriental,18.9,0.0,4.1,89,Morocco,63.6191811514263,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.645826576748976,1.2865233825811724,1.6062163260136468,0.3972
2022-09-22 03:00:00,Oriental,18.5,0.0,3.2,91,Morocco,63.34511265338721,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.643941651497802,1.282389293070595,1.6062163260136468,0.3972
2022-09-22 04:00:00,Oriental,18.1,0.0,2.9,92,Morocco,62.84940648994193,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6404600497559465,1.2751070531768147,1.6062163260136468,0.3972
2022-09-22 05:00:00,Oriental,17.8,0.0,2.5,92,Morocco,62.31497252178143,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.63660205979512,1.2675373141244082,1.6062163260136468,0.3972
2022-09-22 06:00:00,Oriental,17.4,0.0,2.2,93,Morocco,61.81486865050197,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.632893798534573,1.2607183104177198,1.6062163260136468,0.3972
2022-09-22 07:00:00,Oriental,19.3,0.0,2.4,80,Morocco,62.345457929227976,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6368250417223915,1.2679612567617673,1.6062163260136468,0.3972
2022-09-22 08:00:00,Oriental,19.8,0.0,2.6,68,Morocco,60.52025561671395,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6228537372899063,1.2442537901385275,1.6062163260136468,0.3972
2022-09-22 09:00:00,Oriental,21.2,0.0,2.9,55,Morocco,59.75363266945382,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6166087724992304,1.235311891118415,1.6062163260136468,0.3972
2022-09-22 10:00:00,Oriental,23.3,0.0,7.4,49,Morocco,61.5019035398891,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6305249217995128,1.2565810575147704,1.6062163260136468,0.3972
2022-09-22 11:00:00,Oriental,25.8,0.0,12.0,42,Morocco,63.28189346677675,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.643502814272345,1.281446585911716,1.6062163260136468,0.3972
2022-09-22 12:00:00,Oriental,28.0,0.0,12.7,36,Morocco,64.52704602882895,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6518670333106829,1.30076628574216,1.6062163260136468,0.3972
2022-09-22 13:00:00,Oriental,28.4,0.0,16.8,37,Morocco,65.44680993739428,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6576679446482774,1.3160551856367135,1.6062163260136468,0.3972
2022-09-22 14:00:00,Oriental,28.6,0.0,17.0,37,Morocco,65.7337639987394,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.659412098258787,1.321002132873537,1.6062163260136468,0.3972
2022-09-22 15:00:00,Oriental,28.6,0.0,17.3,37,Morocco,65.7337639987394,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.659412098258787,1.321002132873537,1.6062163260136468,0.3972
2022-09-22 16:00:00,Oriental,28.6,0.0,16.2,42,Morocco,67.43083674410786,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6690887929657423,1.3519800641467272,1.6062163260136468,0.3972
2022-09-22 17:00:00,Oriental,27.4,0.0,15.1,46,Morocco,66.90535752302581,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6662092416798198,1.342073381735987,1.6062163260136468,0.3972
2022-09-22 18:00:00,Oriental,25.1,0.0,14.0,51,Morocco,64.83375792889177,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.653837102601467,1.30576852464612,1.6062163260136468,0.3972
2022-09-22 19:00:00,Oriental,24.3,0.0,10.8,56,Morocco,64.92941759209829,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6544442451016557,1.307348337797314,1.6062163260136468,0.3972
2022-09-22 20:00:00,Oriental,22.5,0.0,7.6,60,Morocco,63.06418769492511,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.641980009637839,1.2782314816689548,1.6062163260136468,0.3972
2022-09-22 21:00:00,Oriental,20.7,0.0,4.3,64,Morocco,61.09097667625527,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6273581591634383,1.2513008608484428,1.6062163260136468,0.3972
2022-09-22 22:00:00,Oriental,20.1,0.0,4.3,68,Morocco,61.01999340021307,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6268046486076304,1.250406249541503,1.6062163260136468,0.3972
2022-09-22 23:00:00,Oriental,19.4,0.0,4.3,71,Morocco,60.523465550626966,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.622879417115801,1.2442924940780178,1.6062163260136468,0.3972
2022-09-23 00:00:00,Oriental,18.8,0.0,4.3,74,Morocco,60.17129800817436,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6200387376367715,1.2401090383916886,1.6062163260136468,0.3972
2022-09-23 01:00:00,Oriental,18.4,0.0,3.5,76,Morocco,59.92509044589175,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6180248275461504,1.237259610867247,1.6062163260136468,0.3972
2022-09-23 02:00:00,Oriental,17.9,0.0,2.6,77,Morocco,59.284673328984965,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6126787351011265,1.2301381525195136,1.6062163260136468,0.3972
2022-09-23 03:00:00,Oriental,17.5,0.0,1.8,79,Morocco,59.022860039256415,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6104483760472776,1.227347534131864,1.6062163260136468,0.3972
2022-09-23 04:00:00,Oriental,17.3,0.0,2.2,80,Morocco,58.88900566753423,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6092980435885216,1.2259478797702057,1.6062163260136468,0.3972
2022-09-23 05:00:00,Oriental,17.0,0.0,2.5,81,Morocco,58.57995950550699,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6066161767810088,1.2227862958125295,1.6062163260136468,0.3972
2022-09-23 06:00:00,Oriental,16.8,0.0,2.9,81,Morocco,58.2333627069242,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.60356536448249,1.2193567307792803,1.6062163260136468,0.3972
